minfd	nutrient	styr	stqtr	nutcvf
29907	28	1998	4	0.13
29907	29	1998	1	0.12
29907	29	1998	2	0.12
29907	29	1998	3	0.12
29907	29	1998	4	0.12
29907	31	1998	1	4.73
29907	31	1998	2	4.73
29907	31	1998	3	4.73
29907	31	1998	4	4.73
29907	32	1998	1	4.57
29907	32	1998	2	4.57
29907	32	1998	3	4.57
29907	32	1998	4	4.57
29907	34	1998	1	0.35
29907	34	1998	2	0.35
29907	34	1998	3	0.35
29907	34	1998	4	0.35
29907	35	1998	1	0.14
29907	35	1998	2	0.14
29907	35	1998	3	0.14
29907	35	1998	4	0.14
29907	36	1998	1	33.20
29907	36	1998	2	33.20
29907	36	1998	3	33.20
29907	36	1998	4	33.20
29907	37	1998	1	2.40
29907	37	1998	2	2.40
29907	37	1998	3	2.40
29907	37	1998	4	2.40
29907	38	1998	1	0.03
29907	38	1998	2	0.03
29907	38	1998	3	0.03
29907	38	1998	4	0.03
29907	39	1998	1	0.10
29907	39	1998	2	0.10
29907	39	1998	3	0.10
29907	39	1998	4	0.10
29907	40	1998	1	2.0e-03
29907	40	1998	2	2.0e-03
29907	40	1998	3	2.0e-03
29907	40	1998	4	2.0e-03
29907	42	1998	1	63.80
29907	42	1998	2	63.80
29907	42	1998	3	63.80
29907	42	1998	4	63.80
29907	43	1998	1	0.19
29907	43	1998	2	0.19
29907	43	1998	3	0.19
29907	43	1998	4	0.19
29907	44	1998	1	0.45
29907	44	1998	2	0.45
29907	44	1998	3	0.45
29907	44	1998	4	0.45
29907	45	1998	1	0.03
29907	45	1998	2	0.03
29907	45	1998	3	0.03
29907	45	1998	4	0.03
29907	46	1998	1	0.17
29907	46	1998	2	0.17
29907	46	1998	3	0.17
29907	46	1998	4	0.17
29907	47	1998	1	0.30
29907	47	1998	2	0.30
29907	47	1998	3	0.30
29907	47	1998	4	0.30
29908	1	1998	1	1.90
29908	1	1998	2	1.90
29908	1	1998	3	1.90
29908	1	1998	4	1.90
29908	2	1998	1	0.00
29908	2	1998	2	0.00
29908	2	1998	3	0.00
29908	2	1998	4	0.00
29908	3	1998	1	7.80
29908	3	1998	2	7.80
29908	3	1998	3	7.80
29908	3	1998	4	7.80
29908	4	1998	1	3.01
29908	4	1998	2	3.01
29908	4	1998	3	3.01
29908	4	1998	4	3.01
29908	5	1998	1	3.20
29908	5	1998	2	3.20
29908	5	1998	3	3.20
29908	5	1998	4	3.20
29908	6	1998	1	1.00
29908	6	1998	2	1.00
29908	6	1998	3	1.00
29908	6	1998	4	1.00
29908	7	1998	1	17.00
29908	7	1998	2	17.00
29908	7	1998	3	17.00
29908	7	1998	4	17.00
29908	8	1998	1	141.00
29908	8	1998	2	141.00
29908	8	1998	3	141.00
29908	8	1998	4	141.00
29908	9	1998	1	0.59
29908	9	1998	2	0.59
29908	9	1998	3	0.59
29908	9	1998	4	0.59
29908	10	1998	1	17.00
29908	10	1998	2	17.00
29908	10	1998	3	17.00
29908	10	1998	4	17.00
29908	11	1998	1	0.22
29908	11	1998	2	0.22
29908	11	1998	3	0.22
29908	11	1998	4	0.22
29908	13	1998	1	0.00
29908	13	1998	2	0.00
29908	13	1998	3	0.00
29908	13	1998	4	0.00
29908	14	1998	1	0.00
29908	14	1998	2	0.00
29908	14	1998	3	0.00
29908	14	1998	4	0.00
29908	15	1998	1	0.03
29908	15	1998	2	0.03
29908	15	1998	3	0.03
29908	15	1998	4	0.03
29908	16	1998	1	6.0e-03
29908	16	1998	2	6.0e-03
29908	16	1998	3	6.0e-03
29908	16	1998	4	6.0e-03
29908	17	1998	1	0.02
29908	17	1998	2	0.02
29908	17	1998	3	0.02
29908	17	1998	4	0.02
29908	18	1998	1	8.59
29908	18	1998	2	8.59
29908	18	1998	3	8.59
29908	18	1998	4	8.59
29908	19	1998	1	0.44
29908	19	1998	2	0.44
29908	19	1998	3	0.44
29908	19	1998	4	0.44
29908	21	1998	1	0.00
29908	21	1998	2	0.00
29908	21	1998	3	0.00
29908	21	1998	4	0.00
29908	22	1998	1	2.80
29908	22	1998	2	2.80
29908	22	1998	3	2.80
29908	22	1998	4	2.80
29908	23	1998	1	162.00
29908	23	1998	2	162.00
29908	23	1998	3	162.00
29908	23	1998	4	162.00
29908	24	1998	1	16.64
29908	24	1998	2	16.64
29908	24	1998	3	16.64
29908	24	1998	4	16.64
29908	25	1998	1	0.11
29908	25	1998	2	0.11
29908	25	1998	3	0.11
29908	25	1998	4	0.11
29908	26	1998	1	0.11
29908	26	1998	2	0.11
29908	26	1998	3	0.11
29908	26	1998	4	0.11
29908	27	1998	1	0.06
29908	27	1998	2	0.06
29908	27	1998	3	0.06
29908	27	1998	4	0.06
29908	28	1998	1	0.06
29908	28	1998	2	0.06
29908	28	1998	3	0.06
29908	28	1998	4	0.06
29908	31	1998	1	0.34
29908	31	1998	2	0.34
29908	31	1998	3	0.34
29908	31	1998	4	0.34
29908	34	1998	1	0.71
29908	34	1998	2	0.71
29908	34	1998	3	0.71
29908	34	1998	4	0.71
29908	35	1998	1	0.60
29908	35	1998	2	0.60
29908	35	1998	3	0.60
29908	35	1998	4	0.60
29908	36	1998	1	26.90
29908	36	1998	2	26.90
29908	36	1998	3	26.90
29908	36	1998	4	26.90
29908	37	1998	1	3.70
29908	37	1998	2	3.70
29908	37	1998	3	3.70
29908	37	1998	4	3.70
29908	38	1998	1	0.03
29908	38	1998	2	0.03
29908	38	1998	3	0.03
29908	38	1998	4	0.03
29908	39	1998	1	0.13
29908	39	1998	2	0.13
29908	39	1998	3	0.13
29908	39	1998	4	0.13
29908	40	1998	1	0.02
29908	40	1998	2	0.02
29908	40	1998	3	0.02
29908	40	1998	4	0.02
29908	42	1998	1	25.20
29908	42	1998	2	25.20
29908	42	1998	3	25.20
29908	42	1998	4	25.20
29908	43	1998	1	0.11
29908	43	1998	2	0.11
29908	43	1998	3	0.11
29908	43	1998	4	0.11
29908	44	1998	1	0.19
29908	44	1998	2	0.19
29908	44	1998	3	0.19
29908	44	1998	4	0.19
29908	45	1998	1	0.05
29908	45	1998	2	0.05
29908	45	1998	3	0.05
29908	45	1998	4	0.05
29908	46	1998	1	0.74
29908	46	1998	2	0.74
29908	46	1998	3	0.74
29908	46	1998	4	0.74
29908	47	1998	1	11.30
29908	47	1998	2	11.30
29908	47	1998	3	11.30
29908	47	1998	4	11.30
29909	1	1998	1	2.00
29909	1	1998	2	2.00
29909	1	1998	3	2.00
29909	1	1998	4	2.00
29909	3	1998	1	9.00
29909	3	1998	2	9.00
29909	3	1998	3	9.00
29909	3	1998	4	9.00
29909	4	1998	1	3.35
29909	4	1998	2	3.35
29909	4	1998	3	3.35
29909	4	1998	4	3.35
29909	5	1998	1	3.66
29909	5	1998	2	3.66
29909	5	1998	3	3.66
29909	5	1998	4	3.66
29909	6	1998	1	1.64
29909	6	1998	2	1.64
29909	6	1998	3	1.64
29909	6	1998	4	1.64
29909	7	1998	1	15.40
29909	7	1998	2	15.40
29909	7	1998	3	15.40
29909	7	1998	4	15.40
29909	8	1998	1	147.00
29909	8	1998	2	147.00
29909	8	1998	3	147.00
29909	8	1998	4	147.00
29909	9	1998	1	0.61
29909	9	1998	2	0.61
29909	9	1998	3	0.61
29909	9	1998	4	0.61
29909	10	1998	1	19.00
29909	10	1998	2	19.00
29909	10	1998	3	19.00
29909	10	1998	4	19.00
29909	11	1998	1	0.23
29909	11	1998	2	0.23
29909	11	1998	3	0.23
29909	11	1998	4	0.23
29909	13	1998	1	130.00
29909	13	1998	2	130.00
29909	13	1998	3	130.00
29909	13	1998	4	130.00
29909	14	1998	1	22.00
29909	14	1998	2	22.00
29909	14	1998	3	22.00
29909	14	1998	4	22.00
29909	15	1998	1	0.05
29909	15	1998	2	0.05
29909	15	1998	3	0.05
29909	15	1998	4	0.05
29909	16	1998	1	0.04
29909	16	1998	2	0.04
29909	16	1998	3	0.04
29909	16	1998	4	0.04
29909	19	1998	1	0.45
29909	19	1998	2	0.45
29909	19	1998	3	0.45
29909	19	1998	4	0.45
29909	22	1998	1	13.90
29909	22	1998	2	13.90
29909	22	1998	3	13.90
29909	22	1998	4	13.90
29909	23	1998	1	320.00
29909	23	1998	2	320.00
29909	23	1998	3	320.00
29909	23	1998	4	320.00
29909	24	1998	1	14.09
29909	24	1998	2	14.09
29909	24	1998	3	14.09
29909	24	1998	4	14.09
29909	25	1998	1	0.09
29909	25	1998	2	0.09
29909	25	1998	3	0.09
29909	25	1998	4	0.09
29909	26	1998	1	0.20
29909	26	1998	2	0.20
29909	26	1998	3	0.20
29909	26	1998	4	0.20
29909	27	1998	1	0.03
29909	27	1998	2	0.03
29909	27	1998	3	0.03
29909	27	1998	4	0.03
29909	28	1998	1	0.99
29909	28	1998	2	0.99
29909	28	1998	3	0.99
29909	28	1998	4	0.99
29909	31	1998	1	1.30
29909	31	1998	2	1.30
29909	31	1998	3	1.30
29909	31	1998	4	1.30
29909	34	1998	1	0.60
29909	34	1998	2	0.60
29909	34	1998	3	0.60
29909	34	1998	4	0.60
29909	35	1998	1	0.28
29909	35	1998	2	0.28
29909	35	1998	3	0.28
29909	35	1998	4	0.28
29909	36	1998	1	56.70
29909	36	1998	2	56.70
29909	36	1998	3	56.70
29909	36	1998	4	56.70
29909	37	1998	1	5.10
29909	37	1998	2	5.10
29909	37	1998	3	5.10
29909	37	1998	4	5.10
29909	38	1998	1	0.01
29909	38	1998	2	0.01
29909	38	1998	3	0.01
29909	38	1998	4	0.01
29909	39	1998	1	0.14
29909	39	1998	2	0.14
29909	39	1998	3	0.14
29909	39	1998	4	0.14
29909	40	1998	1	0.03
29909	40	1998	2	0.03
29909	40	1998	3	0.03
29909	40	1998	4	0.03
29909	42	1998	1	39.70
29909	42	1998	2	39.70
29909	42	1998	3	39.70
29909	42	1998	4	39.70
29909	43	1998	1	0.02
29909	43	1998	2	0.02
29909	43	1998	3	0.02
29909	43	1998	4	0.02
29909	44	1998	1	1.42
29909	44	1998	2	1.42
29909	44	1998	3	1.42
29909	44	1998	4	1.42
29909	45	1998	1	0.17
29909	45	1998	2	0.17
29909	45	1998	3	0.17
29909	45	1998	4	0.17
29909	46	1998	1	1.65
29909	46	1998	2	1.65
29909	46	1998	3	1.65
29909	46	1998	4	1.65
29910	1	1998	1	1.90
29910	1	1998	2	1.90
29910	1	1998	3	1.90
29910	1	1998	4	1.90
29910	3	1998	1	7.80
29910	3	1998	2	7.80
29910	3	1998	3	7.80
29910	3	1998	4	7.80
29910	4	1998	1	3.01
29910	4	1998	2	3.01
29910	4	1998	3	3.01
29910	4	1998	4	3.01
29910	5	1998	1	3.20
29910	5	1998	2	3.20
29910	5	1998	3	3.20
29910	5	1998	4	3.20
29910	6	1998	1	1.00
29910	6	1998	2	1.00
29910	6	1998	3	1.00
29910	6	1998	4	1.00
29910	7	1998	1	17.00
29910	7	1998	2	17.00
29910	7	1998	3	17.00
29910	7	1998	4	17.00
29910	8	1998	1	141.00
29910	8	1998	2	141.00
29910	8	1998	3	141.00
29910	8	1998	4	141.00
29910	9	1998	1	0.59
29910	9	1998	2	0.59
29910	9	1998	3	0.59
29910	9	1998	4	0.59
29910	10	1998	1	17.00
29910	10	1998	2	17.00
29910	10	1998	3	17.00
29910	10	1998	4	17.00
29910	11	1998	1	0.22
29910	11	1998	2	0.22
29910	11	1998	3	0.22
29910	11	1998	4	0.22
29910	15	1998	1	0.03
29910	15	1998	2	0.03
29910	15	1998	3	0.03
29910	15	1998	4	0.03
29910	16	1998	1	6.0e-03
29910	16	1998	2	6.0e-03
29910	16	1998	3	6.0e-03
29910	16	1998	4	6.0e-03
29910	19	1998	1	0.44
29910	19	1998	2	0.44
29910	19	1998	3	0.44
29910	19	1998	4	0.44
29910	22	1998	1	2.80
29910	22	1998	2	2.80
29910	22	1998	3	2.80
29910	22	1998	4	2.80
29910	23	1998	1	162.00
29910	23	1998	2	162.00
29910	23	1998	3	162.00
29910	23	1998	4	162.00
29910	24	1998	1	16.64
29910	24	1998	2	16.64
29910	24	1998	3	16.64
29910	24	1998	4	16.64
29910	25	1998	1	0.11
29910	25	1998	2	0.11
29910	25	1998	3	0.11
29910	25	1998	4	0.11
29910	26	1998	1	0.11
29910	26	1998	2	0.11
29910	26	1998	3	0.11
29910	26	1998	4	0.11
29910	27	1998	1	0.06
29910	27	1998	2	0.06
29910	27	1998	3	0.06
29910	27	1998	4	0.06
29910	28	1998	1	0.06
29910	28	1998	2	0.06
29910	28	1998	3	0.06
29910	28	1998	4	0.06
29910	31	1998	1	0.34
29910	31	1998	2	0.34
29910	31	1998	3	0.34
29910	31	1998	4	0.34
29910	34	1998	1	0.71
29910	34	1998	2	0.71
29910	34	1998	3	0.71
29910	34	1998	4	0.71
29910	35	1998	1	0.60
29910	35	1998	2	0.60
29910	35	1998	3	0.60
29910	35	1998	4	0.60
29910	36	1998	1	28.30
29910	36	1998	2	28.30
29910	36	1998	3	28.30
29910	36	1998	4	28.30
29910	37	1998	1	3.70
29910	37	1998	2	3.70
29910	37	1998	3	3.70
29910	37	1998	4	3.70
29910	38	1998	1	0.02
29910	38	1998	2	0.02
29910	38	1998	3	0.02
29910	38	1998	4	0.02
29910	39	1998	1	0.11
29910	39	1998	2	0.11
29910	39	1998	3	0.11
29910	39	1998	4	0.11
29910	40	1998	1	0.02
29910	40	1998	2	0.02
29910	40	1998	3	0.02
29910	40	1998	4	0.02
29910	42	1998	1	20.70
29910	42	1998	2	20.70
29910	42	1998	3	20.70
29910	42	1998	4	20.70
29910	43	1998	1	0.11
29910	43	1998	2	0.11
29910	43	1998	3	0.11
29910	43	1998	4	0.11
29910	44	1998	1	0.20
29910	44	1998	2	0.20
29910	44	1998	3	0.20
29910	44	1998	4	0.20
29910	45	1998	1	0.05
29910	45	1998	2	0.05
29910	45	1998	3	0.05
29910	45	1998	4	0.05
29910	46	1998	1	0.05
29910	46	1998	2	0.05
29910	46	1998	3	0.05
29910	46	1998	4	0.05
29910	47	1998	1	11.30
29910	47	1998	2	11.30
29910	47	1998	3	11.30
29910	47	1998	4	11.30
29911	1	1998	1	1.40
29911	1	1998	2	1.40
29911	1	1998	3	1.40
29911	1	1998	4	1.40
29911	2	1998	1	2.10
29911	2	1998	2	2.10
29911	2	1998	3	2.10
29911	2	1998	4	2.10
29911	3	1998	1	2.40
29911	3	1998	2	2.40
29911	3	1998	3	2.40
29911	3	1998	4	2.40
29911	4	1998	1	0.98
29911	4	1998	2	0.98
29911	4	1998	3	0.98
29911	4	1998	4	0.98
29911	5	1998	1	0.89
29911	5	1998	2	0.89
29911	5	1998	3	0.89
29911	5	1998	4	0.89
29911	6	1998	1	0.41
29911	6	1998	2	0.41
29911	6	1998	3	0.41
29911	6	1998	4	0.41
29911	7	1998	1	8.60
29911	7	1998	2	8.60
29911	7	1998	3	8.60
29911	7	1998	4	8.60
29911	8	1998	1	68.00
29911	8	1998	2	68.00
29911	8	1998	3	68.00
29911	8	1998	4	68.00
29911	9	1998	1	0.29
29911	9	1998	2	0.29
29911	9	1998	3	0.29
29911	9	1998	4	0.29
29911	10	1998	1	62.00
29911	10	1998	2	62.00
29911	10	1998	3	62.00
29911	10	1998	4	62.00
29911	11	1998	1	0.39
29911	11	1998	2	0.39
29911	11	1998	3	0.39
29911	11	1998	4	0.39
29911	12	1998	1	14.00
29911	12	1998	2	14.00
29911	12	1998	3	14.00
29911	12	1998	4	14.00
29911	13	1998	1	32.00
29911	13	1998	2	32.00
29911	13	1998	3	32.00
29911	13	1998	4	32.00
29911	14	1998	1	19.00
29911	14	1998	2	19.00
29911	14	1998	3	19.00
29911	14	1998	4	19.00
29911	15	1998	1	0.09
29911	15	1998	2	0.09
29911	15	1998	3	0.09
29911	15	1998	4	0.09
29911	16	1998	1	0.04
29911	16	1998	2	0.04
29911	16	1998	3	0.04
29911	16	1998	4	0.04
29911	19	1998	1	1.11
29911	19	1998	2	1.11
29911	19	1998	3	1.11
29911	19	1998	4	1.11
29911	20	1998	1	0.10
29911	20	1998	2	0.10
29911	20	1998	3	0.10
29911	20	1998	4	0.10
29911	21	1998	1	0.08
29911	21	1998	2	0.08
29911	21	1998	3	0.08
29911	21	1998	4	0.08
29911	22	1998	1	2.80
29911	22	1998	2	2.80
29911	22	1998	3	2.80
29911	22	1998	4	2.80
29911	23	1998	1	83.00
29911	23	1998	2	83.00
29911	23	1998	3	83.00
29911	23	1998	4	83.00
29911	24	1998	1	7.96
29911	24	1998	2	7.96
29911	24	1998	3	7.96
29911	24	1998	4	7.96
29911	25	1998	1	0.16
29911	25	1998	2	0.16
29911	25	1998	3	0.16
29911	25	1998	4	0.16
29911	26	1998	1	0.18
29911	26	1998	2	0.18
29911	26	1998	3	0.18
29911	26	1998	4	0.18
29911	27	1998	1	0.00
29911	27	1998	2	0.00
29911	27	1998	3	0.00
29911	27	1998	4	0.00
29911	28	1998	1	0.34
29911	28	1998	2	0.34
29911	28	1998	3	0.34
29911	28	1998	4	0.34
29911	29	1998	1	0.02
29911	29	1998	2	0.02
29911	29	1998	3	0.02
29911	29	1998	4	0.02
29911	31	1998	1	0.69
29911	31	1998	2	0.69
29911	31	1998	3	0.69
29911	31	1998	4	0.69
29911	32	1998	1	0.34
29911	32	1998	2	0.34
29911	32	1998	3	0.34
29911	32	1998	4	0.34
29911	34	1998	1	0.96
29911	34	1998	2	0.96
29911	34	1998	3	0.96
29911	34	1998	4	0.96
29911	35	1998	1	0.62
29911	35	1998	2	0.62
29911	35	1998	3	0.62
29911	35	1998	4	0.62
29911	36	1998	1	58.20
29911	36	1998	2	58.20
29911	36	1998	3	58.20
29911	36	1998	4	58.20
29911	37	1998	1	6.40
29911	37	1998	2	6.40
29911	37	1998	3	6.40
29911	37	1998	4	6.40
29911	38	1998	1	0.03
29911	38	1998	2	0.03
29911	38	1998	3	0.03
29911	38	1998	4	0.03
29911	39	1998	1	0.44
29911	39	1998	2	0.44
29911	39	1998	3	0.44
29911	39	1998	4	0.44
29911	40	1998	1	0.01
29911	40	1998	2	0.01
29911	40	1998	3	0.01
29911	40	1998	4	0.01
29911	41	1998	1	0.20
29911	41	1998	2	0.20
29911	41	1998	3	0.20
29911	41	1998	4	0.20
29911	42	1998	1	51.90
29911	42	1998	2	51.90
29911	42	1998	3	51.90
29911	42	1998	4	51.90
29911	43	1998	1	0.10
29911	43	1998	2	0.10
29911	43	1998	3	0.10
29911	43	1998	4	0.10
29911	44	1998	1	1.13
29911	44	1998	2	1.13
29911	44	1998	3	1.13
29911	44	1998	4	1.13
29911	45	1998	1	0.48
29911	45	1998	2	0.48
29911	45	1998	3	0.48
29911	45	1998	4	0.48
29911	46	1998	1	0.37
29911	46	1998	2	0.37
29911	46	1998	3	0.37
29911	46	1998	4	0.37
29911	47	1998	1	4.20
29911	47	1998	2	4.20
29911	47	1998	3	4.20
29911	47	1998	4	4.20
29912	1	1998	1	1.50
29912	1	1998	2	1.50
29912	1	1998	3	1.50
29912	1	1998	4	1.50
29912	2	1998	1	2.20
29912	2	1998	2	2.20
29912	2	1998	3	2.20
29912	2	1998	4	2.20
29912	3	1998	1	2.30
29912	3	1998	2	2.30
29912	3	1998	3	2.30
29912	3	1998	4	2.30
29912	4	1998	1	0.95
29912	4	1998	2	0.95
29912	4	1998	3	0.95
29912	4	1998	4	0.95
29912	5	1998	1	0.87
29912	5	1998	2	0.87
29912	5	1998	3	0.87
29912	5	1998	4	0.87
29912	6	1998	1	0.39
29912	6	1998	2	0.39
29912	6	1998	3	0.39
29912	6	1998	4	0.39
29912	7	1998	1	9.50
29912	7	1998	2	9.50
29912	7	1998	3	9.50
29912	7	1998	4	9.50
29912	8	1998	1	71.00
29912	8	1998	2	71.00
29912	8	1998	3	71.00
29912	8	1998	4	71.00
29912	9	1998	1	0.30
29912	9	1998	2	0.30
29912	9	1998	3	0.30
29912	9	1998	4	0.30
29912	10	1998	1	59.00
29912	10	1998	2	59.00
29912	10	1998	3	59.00
29912	10	1998	4	59.00
29912	11	1998	1	0.34
29912	11	1998	2	0.34
29912	11	1998	3	0.34
29912	11	1998	4	0.34
29912	12	1998	1	17.00
29912	12	1998	2	17.00
29912	12	1998	3	17.00
29912	12	1998	4	17.00
29912	13	1998	1	24.00
29912	13	1998	2	24.00
29912	13	1998	3	24.00
29912	13	1998	4	24.00
29912	14	1998	1	21.00
29912	14	1998	2	21.00
29912	14	1998	3	21.00
29912	14	1998	4	21.00
29912	15	1998	1	0.06
29912	15	1998	2	0.06
29912	15	1998	3	0.06
29912	15	1998	4	0.06
29912	16	1998	1	0.03
29912	16	1998	2	0.03
29912	16	1998	3	0.03
29912	16	1998	4	0.03
29912	19	1998	1	1.08
29912	19	1998	2	1.08
29912	19	1998	3	1.08
29912	19	1998	4	1.08
29912	20	1998	1	0.20
29912	20	1998	2	0.20
29912	20	1998	3	0.20
29912	20	1998	4	0.20
29912	21	1998	1	0.08
29912	21	1998	2	0.08
29912	21	1998	3	0.08
29912	21	1998	4	0.08
29912	22	1998	1	1.80
29912	22	1998	2	1.80
29912	22	1998	3	1.80
29912	22	1998	4	1.80
29912	23	1998	1	77.00
29912	23	1998	2	77.00
29912	23	1998	3	77.00
29912	23	1998	4	77.00
29912	24	1998	1	8.53
29912	24	1998	2	8.53
29912	24	1998	3	8.53
29912	24	1998	4	8.53
29912	25	1998	1	0.14
29912	25	1998	2	0.14
29912	25	1998	3	0.14
29912	25	1998	4	0.14
29912	26	1998	1	0.17
29912	26	1998	2	0.17
29912	26	1998	3	0.17
29912	26	1998	4	0.17
29912	27	1998	1	0.00
29912	27	1998	2	0.00
29912	27	1998	3	0.00
29912	27	1998	4	0.00
29912	28	1998	1	0.38
29912	28	1998	2	0.38
29912	28	1998	3	0.38
29912	28	1998	4	0.38
29912	29	1998	1	0.06
29912	29	1998	2	0.06
29912	29	1998	3	0.06
29912	29	1998	4	0.06
29912	30	1998	1	0.19
29912	30	1998	2	0.19
29912	30	1998	3	0.19
29912	30	1998	4	0.19
29912	31	1998	1	0.93
29912	31	1998	2	0.93
29912	31	1998	3	0.93
29912	31	1998	4	0.93
29912	32	1998	1	0.56
29912	32	1998	2	0.56
29912	32	1998	3	0.56
29912	32	1998	4	0.56
29912	34	1998	1	0.96
29912	34	1998	2	0.96
29912	34	1998	3	0.96
29912	34	1998	4	0.96
29912	35	1998	1	0.62
29912	35	1998	2	0.62
29912	35	1998	3	0.62
29912	35	1998	4	0.62
29912	36	1998	1	53.70
29912	36	1998	2	53.70
29912	36	1998	3	53.70
29912	36	1998	4	53.70
29912	37	1998	1	6.60
29912	37	1998	2	6.60
29912	37	1998	3	6.60
29912	37	1998	4	6.60
29912	38	1998	1	0.03
29912	38	1998	2	0.03
29912	38	1998	3	0.03
29912	38	1998	4	0.03
29912	39	1998	1	0.40
29912	39	1998	2	0.40
29912	39	1998	3	0.40
29912	39	1998	4	0.40
29912	40	1998	1	0.01
29912	40	1998	2	0.01
29912	40	1998	3	0.01
29912	40	1998	4	0.01
29912	41	1998	1	0.20
29912	41	1998	2	0.20
29912	41	1998	3	0.20
29912	41	1998	4	0.20
29912	42	1998	1	53.00
29912	42	1998	2	53.00
29912	42	1998	3	53.00
29912	42	1998	4	53.00
29912	43	1998	1	0.10
29912	43	1998	2	0.10
29912	43	1998	3	0.10
29912	43	1998	4	0.10
29912	44	1998	1	1.13
29912	44	1998	2	1.13
29912	44	1998	3	1.13
29912	44	1998	4	1.13
29912	45	1998	1	0.59
29912	45	1998	2	0.59
29912	45	1998	3	0.59
29912	45	1998	4	0.59
29912	46	1998	1	0.34
29912	46	1998	2	0.34
29912	46	1998	3	0.34
29912	46	1998	4	0.34
29912	47	1998	1	4.40
29912	47	1998	2	4.40
29912	47	1998	3	4.40
29912	47	1998	4	4.40
29913	1	1998	1	1.90
29913	1	1998	2	1.90
29913	1	1998	3	1.90
29913	1	1998	4	1.90
29913	3	1998	1	7.80
29913	3	1998	2	7.80
29913	3	1998	3	7.80
29913	3	1998	4	7.80
29913	4	1998	1	3.01
29913	4	1998	2	3.01
29913	4	1998	3	3.01
29913	4	1998	4	3.01
29913	5	1998	1	3.20
29913	5	1998	2	3.20
29913	5	1998	3	3.20
29913	5	1998	4	3.20
29913	6	1998	1	1.00
29913	6	1998	2	1.00
29913	6	1998	3	1.00
29913	6	1998	4	1.00
29913	7	1998	1	17.00
29913	7	1998	2	17.00
29913	7	1998	3	17.00
29913	7	1998	4	17.00
29913	8	1998	1	141.00
29913	8	1998	2	141.00
29913	8	1998	3	141.00
29913	8	1998	4	141.00
29913	9	1998	1	0.59
29913	9	1998	2	0.59
29913	9	1998	3	0.59
29913	9	1998	4	0.59
29913	10	1998	1	17.00
29913	10	1998	2	17.00
29913	10	1998	3	17.00
29913	10	1998	4	17.00
29913	11	1998	1	0.22
29913	11	1998	2	0.22
29913	11	1998	3	0.22
29913	11	1998	4	0.22
29913	15	1998	1	0.03
29913	15	1998	2	0.03
29913	15	1998	3	0.03
29913	15	1998	4	0.03
29913	16	1998	1	6.0e-03
29913	16	1998	2	6.0e-03
29913	16	1998	3	6.0e-03
29913	16	1998	4	6.0e-03
29913	19	1998	1	0.44
29913	19	1998	2	0.44
29913	19	1998	3	0.44
29913	19	1998	4	0.44
29913	22	1998	1	2.80
29913	22	1998	2	2.80
29913	22	1998	3	2.80
29913	22	1998	4	2.80
29913	23	1998	1	162.00
29913	23	1998	2	162.00
29913	23	1998	3	162.00
29913	23	1998	4	162.00
29913	24	1998	1	16.64
29913	24	1998	2	16.64
29913	24	1998	3	16.64
29913	24	1998	4	16.64
29913	25	1998	1	0.11
29913	25	1998	2	0.11
29913	25	1998	3	0.11
29913	25	1998	4	0.11
29913	26	1998	1	0.11
29913	26	1998	2	0.11
29913	26	1998	3	0.11
29913	26	1998	4	0.11
29913	27	1998	1	0.06
29913	27	1998	2	0.06
29913	27	1998	3	0.06
29913	27	1998	4	0.06
29913	28	1998	1	0.06
29913	28	1998	2	0.06
29913	28	1998	3	0.06
29913	28	1998	4	0.06
29913	31	1998	1	0.34
29913	31	1998	2	0.34
29913	31	1998	3	0.34
29913	31	1998	4	0.34
29913	34	1998	1	0.71
29913	34	1998	2	0.71
29913	34	1998	3	0.71
29913	34	1998	4	0.71
29913	35	1998	1	0.60
29913	35	1998	2	0.60
29913	35	1998	3	0.60
29913	35	1998	4	0.60
29913	36	1998	1	28.30
29913	36	1998	2	28.30
29913	36	1998	3	28.30
29913	36	1998	4	28.30
29913	37	1998	1	3.70
29913	37	1998	2	3.70
29913	37	1998	3	3.70
29913	37	1998	4	3.70
29913	38	1998	1	0.02
29913	38	1998	2	0.02
29913	38	1998	3	0.02
29913	38	1998	4	0.02
29913	39	1998	1	0.11
29913	39	1998	2	0.11
29913	39	1998	3	0.11
29913	39	1998	4	0.11
29913	40	1998	1	0.02
29913	40	1998	2	0.02
29913	40	1998	3	0.02
29913	40	1998	4	0.02
29913	42	1998	1	20.70
29913	42	1998	2	20.70
29913	42	1998	3	20.70
29913	42	1998	4	20.70
29913	43	1998	1	0.11
29913	43	1998	2	0.11
29913	43	1998	3	0.11
29913	43	1998	4	0.11
29913	44	1998	1	0.20
29913	44	1998	2	0.20
29913	44	1998	3	0.20
29913	44	1998	4	0.20
29913	45	1998	1	0.05
29913	45	1998	2	0.05
29913	45	1998	3	0.05
29913	45	1998	4	0.05
29913	46	1998	1	0.05
29913	46	1998	2	0.05
29913	46	1998	3	0.05
29913	46	1998	4	0.05
29913	47	1998	1	11.30
29913	47	1998	2	11.30
29913	47	1998	3	11.30
29913	47	1998	4	11.30
29914	1	1998	1	3.40
29914	1	1998	2	3.40
29914	1	1998	3	3.40
29914	1	1998	4	3.40
29914	3	1998	1	0.60
29914	3	1998	2	0.60
29914	3	1998	3	0.60
29914	3	1998	4	0.60
29914	4	1998	1	0.12
