hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
111820	5	0	0	0	0	1	2
111820	6	0	0	0	0	1	2
111820	7	0	0	0	0	1	3
111823	6	0	0	0	0	2	2
111823	7	0	0	0	0	1	1
111824	2	0	0	0	0	0	1
111824	4	0	0	0	0	4	4
111824	5	0	0	0	0	4	4
111824	6	0	0	0	0	1	1
111824	7	0	0	0	0	1	1
111826	1	0	0	0	0	1	6
111826	2	0	0	0	0	1	5
111826	3	0	0	0	0	2	5
111826	4	0	0	0	0	3	7
111826	5	0	0	0	0	3	6
111826	6	0	0	0	0	2	7
111826	7	0	0	0	0	3	6
111827	1	0	0	0	0	1	1
111827	2	0	0	0	0	1	3
111827	3	0	0	0	0	1	3
111827	4	0	0	0	0	1	1
111827	6	0	0	0	0	1	3
111827	7	0	0	0	0	1	1
111828	1	4	0	0	0	3	3
111828	2	4	0	0	0	3	3
111828	3	4	0	0	0	3	4
111828	5	0	2	0	0	0	4
111828	6	4	0	0	0	3	3
111828	7	4	0	0	0	3	3
111830	4	0	0	0	0	2	4
111830	6	0	0	0	0	1	1
111831	1	4	0	0	0	2	4
111831	2	4	0	0	0	2	3
111831	3	4	0	0	0	2	4
111831	4	4	0	0	0	3	3
111831	7	4	0	0	0	4	4
111832	5	0	0	0	0	1	1
111832	7	0	0	0	0	3	3
111833	1	0	0	0	0	2	5
111833	2	0	0	0	0	3	8
111833	3	0	0	0	0	3	6
111833	4	0	0	0	0	1	4
111833	6	0	1	0	0	1	1
111833	7	0	1	0	0	2	2
111834	1	0	0	0	0	2	2
111834	2	0	0	1	0	4	4
111834	3	2	0	0	0	3	3
111834	4	2	0	0	0	3	3
111834	5	0	0	0	0	0	4
111834	6	0	0	0	0	1	1
111834	7	2	0	0	0	3	3
111836	2	0	0	0	0	1	2
111838	1	0	0	0	0	1	1
111838	2	0	0	0	0	1	1
111838	3	0	0	0	0	1	1
111838	5	0	0	0	0	0	2
111838	6	0	0	0	0	1	1
111838	7	0	0	0	0	1	1
111839	1	0	0	0	0	2	3
111839	2	0	0	0	0	3	3
111839	3	0	0	0	0	1	2
111839	4	0	0	0	0	3	5
111839	6	0	0	0	0	1	1
111840	3	0	0	0	0	0	1
111840	5	0	0	0	0	1	2
111842	1	2	0	0	0	2	2
111842	2	2	0	0	0	2	2
111842	3	2	0	0	0	2	2
111842	4	2	0	0	0	2	2
111842	6	0	1	0	0	0	0
111842	7	2	0	0	0	2	2
111843	1	0	0	0	0	1	1
111843	2	0	0	0	0	1	1
111843	3	0	0	0	0	1	1
111843	4	0	0	0	0	1	2
111843	5	0	0	0	0	1	1
111843	6	0	0	1	0	2	2
111845	3	0	0	0	0	0	1
111845	4	0	0	0	0	0	2
111845	5	0	0	0	0	1	3
111845	6	0	0	0	0	0	2
111845	7	0	0	0	0	0	1
111846	1	6	0	0	0	5	8
111846	2	4	0	0	0	3	6
111846	3	4	0	0	0	3	7
111846	4	0	0	0	0	5	9
111846	5	0	0	0	0	0	6
111846	6	6	0	0	0	4	4
111846	7	6	0	0	0	5	5
111847	1	0	0	0	0	1	1
111847	2	0	0	0	0	1	1
111847	3	0	0	0	0	1	1
111847	6	0	0	0	0	1	1
111847	7	0	0	0	0	1	1
111848	1	4	0	0	0	2	2
111848	2	4	0	0	0	2	2
111848	3	4	0	0	0	2	2
111848	4	4	0	0	0	2	2
111848	7	4	0	0	0	2	2
111849	1	2	0	0	0	2	2
111849	2	2	0	0	0	4	4
111849	3	2	0	0	0	2	2
111849	6	2	0	0	0	2	2
111849	7	2	0	0	0	2	2
111850	1	4	0	0	0	3	4
111850	2	4	0	0	0	4	4
111850	3	4	0	0	0	4	4
111850	4	4	0	0	0	3	3
111850	7	4	0	0	0	3	4
111851	1	4	0	0	0	3	3
111851	2	4	0	0	0	3	3
111851	3	4	0	0	0	4	4
111851	4	4	0	0	0	4	5
111851	5	0	0	0	0	0	4
111851	7	4	0	0	0	3	3
111852	6	0	0	0	0	1	1
111853	1	2	0	0	0	2	2
111853	2	2	0	0	0	1	2
111853	3	0	0	0	0	1	6
111853	4	0	0	0	0	1	3
111853	5	2	0	0	0	2	2
111853	6	2	0	0	0	1	1
111853	7	2	0	0	0	1	1
111855	3	0	0	0	0	1	1
111855	6	0	0	0	0	0	1
111855	7	0	0	0	0	1	1
111856	1	0	1	0	0	1	4
111856	2	0	0	0	0	1	6
111856	3	4	0	0	0	4	4
111856	4	4	0	0	0	4	4
111856	5	4	0	0	0	4	4
111856	6	4	0	0	0	3	3
111856	7	0	0	0	0	2	7
111857	2	0	0	0	0	0	1
111857	3	0	0	0	0	2	2
111857	4	0	0	0	0	1	1
111857	5	0	0	0	0	2	2
111857	6	0	0	0	0	3	3
111857	7	0	0	0	0	2	2
111858	1	0	0	0	0	0	2
111858	2	0	0	0	0	0	2
111858	4	0	0	0	0	2	4
111858	5	0	0	0	0	1	1
111858	6	0	0	0	0	0	2
111858	7	0	0	0	0	2	2
111859	1	0	0	0	0	1	1
111859	2	0	0	0	0	0	3
111859	4	0	0	0	0	1	1
111859	7	0	0	0	0	2	2
111862	1	2	0	0	0	1	1
111862	2	2	0	0	0	1	1
111862	3	2	0	0	0	1	1
111862	4	2	0	0	0	1	1
111862	5	2	0	0	0	1	1
111863	7	0	0	0	0	0	2
111864	1	4	0	0	0	2	2
111864	2	4	0	0	0	4	4
111864	3	4	0	0	0	2	2
111864	4	4	0	0	0	4	4
111864	5	4	0	0	0	4	4
111864	6	0	0	2	0	4	4
111865	1	2	0	0	0	1	1
111865	2	2	0	0	0	1	1
111865	3	2	0	0	0	1	1
111865	4	2	0	0	0	1	1
111865	7	2	0	0	0	1	1
111866	4	0	0	0	0	1	3
111866	5	0	0	0	0	1	1
111867	1	4	0	0	0	2	2
111867	2	4	0	0	0	2	2
111867	3	4	0	0	0	2	2
111867	4	4	0	0	0	2	2
111867	5	4	0	0	0	2	2
111868	1	4	0	0	0	2	2
111868	2	4	0	0	0	2	2
111868	3	4	0	0	0	2	2
111868	4	4	0	0	0	2	2
111868	5	0	0	0	0	0	4
111868	7	4	0	0	0	3	3
111870	1	0	0	0	0	1	1
111870	2	0	0	0	0	1	1
111870	3	0	0	0	0	1	1
111870	4	0	0	0	0	2	2
111870	5	0	0	0	0	1	1
111870	7	0	0	0	0	1	1
111871	3	0	0	0	0	2	2
111872	1	2	0	0	0	3	4
111872	2	2	0	0	0	4	4
111872	4	0	0	0	0	0	1
111872	5	2	0	0	0	4	4
111872	6	2	0	0	0	4	4
111872	7	2	0	0	0	4	4
111873	2	0	0	0	0	0	2
111873	3	0	0	0	0	3	6
111873	6	0	0	0	0	1	1
111874	1	2	0	0	0	2	2
111874	2	2	0	0	0	3	4
111874	3	2	0	0	0	1	2
111874	6	2	0	0	0	4	4
111874	7	2	0	0	0	2	2
111876	1	2	0	0	0	2	2
111876	2	0	0	0	0	4	10
111876	4	2	0	0	0	4	4
111876	5	2	0	0	0	2	3
111876	6	2	0	0	0	4	6
111876	7	2	0	0	0	2	4
111878	1	0	0	0	0	2	5
111878	2	0	0	0	0	2	8
111878	3	0	0	0	0	1	6
111878	5	0	0	0	0	2	2
111878	6	0	0	0	0	2	3
111878	7	0	0	0	0	2	5
111880	1	0	0	0	0	1	3
111880	3	0	0	0	0	0	2
111880	5	0	0	0	0	1	1
111880	6	0	0	0	0	1	4
111880	7	0	0	0	0	1	4
111881	6	0	0	0	0	1	1
111882	1	2	0	0	0	3	4
111882	2	2	0	0	0	3	5
111882	3	0	0	0	0	0	1
111882	5	2	0	0	0	3	4
111882	6	2	0	0	0	3	5
111882	7	2	0	0	0	3	4
111883	2	0	0	0	0	1	1
111884	1	0	0	0	0	1	1
111884	6	0	0	0	0	1	1
111884	7	0	0	0	0	1	1
111885	3	2	0	0	0	1	1
111885	4	2	0	0	0	1	1
111885	5	2	0	0	0	1	1
111885	6	2	0	0	0	2	6
111885	7	2	0	0	0	3	7
111886	1	6	0	0	0	3	3
111886	2	6	0	0	0	3	3
111886	3	6	0	0	0	4	4
111886	4	6	0	0	0	4	6
111886	5	0	0	2	0	4	7
111886	6	0	0	0	0	0	1
111886	7	6	0	0	0	4	4
111887	1	0	0	0	0	0	4
111887	3	0	0	0	0	0	4
111887	4	0	0	0	0	1	2
111887	5	0	0	0	0	0	1
111887	6	0	0	0	0	3	8
111888	1	2	0	0	0	1	1
111888	2	2	0	0	0	1	1
111888	3	2	0	0	0	1	3
111888	4	2	0	0	0	1	2
111888	5	2	0	0	0	4	5
111888	6	0	0	0	0	0	1
111888	7	0	0	0	0	0	1
111889	5	0	0	0	0	1	1
111890	3	0	0	0	0	1	1
111890	7	0	0	0	0	0	1
111891	1	2	1	0	0	1	1
111891	2	2	1	0	0	1	1
111891	3	2	1	0	0	1	1
111891	4	2	1	0	0	1	1
111891	7	2	1	0	0	1	1
111892	1	0	0	0	0	1	2
111892	2	0	0	0	0	1	2
111892	3	0	0	0	0	1	1
111892	4	0	0	0	0	1	2
111892	5	0	0	0	0	0	2
111892	6	0	0	0	0	1	3
111892	7	0	0	0	0	1	4
111896	3	0	0	0	0	1	1
111897	3	0	0	0	0	1	1
111898	1	0	0	0	0	1	1
111898	5	0	0	0	0	1	1
111898	6	0	0	0	0	1	1
111898	7	0	0	0	0	0	2
111899	1	0	0	0	0	2	2
111899	2	0	0	0	0	1	3
111899	4	0	0	0	0	2	4
111899	5	0	0	0	0	1	1
111899	6	0	0	0	0	2	2
111899	7	0	0	0	0	1	1
111901	1	0	0	0	0	1	3
111901	4	0	0	0	0	1	1
111901	5	0	0	0	0	1	1
111901	6	0	0	0	0	1	1
111901	7	0	0	0	0	1	1
111905	1	0	0	0	0	1	1
111905	3	0	0	0	0	1	2
111905	4	0	0	0	0	1	1
111905	7	0	0	0	0	1	1
111906	1	0	0	0	0	0	4
111906	2	0	0	0	0	0	2
111906	3	0	0	0	0	0	2
111906	4	0	1	0	0	0	0
111906	5	0	1	0	0	0	0
111906	6	0	1	0	0	0	0
111906	7	0	1	0	0	0	4
111907	1	0	0	0	0	0	3
111907	2	0	0	0	0	0	2
111907	3	0	0	0	0	0	3
111907	4	0	0	0	0	4	8
111908	1	0	1	0	0	0	0
111908	2	0	1	0	0	3	5
111908	3	0	0	0	0	1	4
111908	4	0	0	0	0	0	3
111908	5	0	1	0	0	2	2
111908	6	0	1	0	0	2	2
111908	7	0	1	0	0	0	0
111909	3	0	0	0	0	3	3
111909	7	0	0	0	0	3	5
111910	2	0	0	0	0	1	1
111910	5	0	0	0	0	1	1
111910	7	0	0	0	0	1	1
111911	1	2	0	0	0	1	3
111911	2	2	0	0	0	2	2
111911	5	2	0	0	0	1	1
111911	6	2	0	0	0	1	1
111911	7	2	0	0	0	1	2
111912	2	0	0	0	0	0	1
111912	3	0	0	0	0	0	1
111913	1	2	0	0	0	1	4
111913	2	2	0	0	0	1	1
111913	3	0	0	0	0	2	2
111913	4	0	0	0	0	0	1
111913	5	2	0	0	0	1	1
111913	6	2	0	0	0	1	1
111913	7	2	0	0	0	1	1
111914	1	0	2	0	0	0	0
111914	2	0	0	0	0	0	3
111914	3	0	0	0	0	0	1
111914	4	0	2	0	0	0	0
111914	5	0	2	0	0	0	0
111914	6	0	2	0	0	0	0
111914	7	0	2	0	0	0	1
111915	3	0	2	0	0	1	2
111915	4	0	2	0	0	1	2
111915	5	0	2	0	0	1	2
111915	6	0	2	0	0	1	2
111915	7	0	2	0	0	1	2
111916	1	2	0	0	0	1	3
111916	2	2	0	0	0	1	1
111916	3	0	0	0	0	0	1
111916	5	2	0	0	0	1	1
111916	6	2	0	0	0	2	2
111916	7	2	0	0	0	2	2
111918	1	0	0	0	0	3	3
111918	2	0	0	0	0	1	1
111918	3	0	0	0	0	1	1
111918	4	0	0	0	0	1	2
111918	7	0	0	0	0	3	3
111919	6	0	0	0	0	0	2
111919	7	0	0	0	0	0	6
111920	7	0	0	0	0	1	1
111921	4	0	0	0	0	1	1
111922	1	2	0	0	0	2	3
111922	2	2	0	0	0	2	4
111922	3	2	0	0	0	2	3
111922	4	2	0	0	0	2	3
111922	5	0	0	0	0	0	4
111922	6	0	0	0	0	1	4
111922	7	0	0	0	0	1	1
111924	1	2	0	0	0	1	1
111924	2	2	0	0	0	1	1
111924	3	2	0	0	0	1	1
111924	4	2	0	0	0	1	1
111924	5	2	0	0	0	1	1
111927	7	0	0	0	0	1	1
111930	1	0	0	0	0	0	3
111930	2	0	0	0	0	0	1
111930	3	0	0	0	0	0	1
111930	4	0	0	0	0	0	3
111930	6	0	0	0	0	2	2
111930	7	0	0	0	0	0	1
111932	1	0	0	0	0	1	1
111932	2	0	0	0	0	1	1
111932	3	0	0	0	0	1	3
111932	4	0	0	0	0	1	1
111932	5	0	0	0	0	2	6
111932	6	0	0	0	0	2	8
111932	7	0	0	0	0	2	6
111933	1	0	0	0	0	2	2
111933	2	0	0	0	0	2	2
111933	4	0	0	0	0	2	2
111933	6	0	0	0	0	3	9
111934	1	0	0	0	0	2	2
111934	6	0	0	0	0	0	2
111935	1	0	0	0	0	0	6
111935	4	0	0	0	0	0	4
111935	5	0	0	0	0	2	4
111935	6	0	0	0	0	1	3
111937	1	2	0	0	0	1	1
111937	2	2	0	0	0	3	3
111937	3	2	0	0	0	3	3
111937	4	2	0	0	0	1	1
111938	1	0	0	0	0	1	1
111938	2	0	0	0	0	1	1
111938	3	0	0	0	0	1	1
111938	4	0	0	0	0	1	1
111938	5	0	0	0	0	1	2
111938	6	0	0	0	0	1	6
111938	7	0	0	0	0	1	6
111939	1	0	0	0	0	1	1
111939	2	0	0	0	0	1	1
111939	3	0	0	0	0	1	3
111939	4	0	0	0	0	1	3
111939	5	0	0	0	0	2	4
111939	7	0	0	0	0	2	2
111940	2	0	0	0	0	0	2
111940	5	0	0	0	0	2	4
111940	7	0	0	0	0	1	1
111941	1	0	0	0	0	2	2
111941	2	0	0	0	0	2	2
111941	3	0	0	0	0	2	2
111941	4	0	0	0	0	2	2
111941	5	0	0	0	0	2	2
111941	6	0	0	0	0	2	2
111942	5	0	0	0	0	1	3
111942	6	0	0	0	0	1	4
111942	7	0	0	0	0	1	4
111943	1	4	0	0	0	3	6
111943	2	0	0	0	0	1	2
111943	3	2	0	0	0	2	2
111943	4	0	0	0	0	2	4
111943	5	0	0	0	0	1	3
111943	6	4	0	0	0	3	4
111943	7	4	0	0	0	2	3
111944	4	2	0	0	0	3	3
111944	5	2	0	0	0	2	2
111944	6	2	0	0	0	2	2
111944	7	2	0	0	0	2	2
111945	7	0	0	0	0	0	2
111946	1	0	0	0	0	1	2
111946	4	0	0	0	0	1	2
111946	5	0	0	0	0	1	2
111946	6	0	0	0	0	1	2
111946	7	0	0	0	0	1	2
111947	7	0	0	0	0	0	2
111948	1	0	0	0	0	0	1
111948	2	0	1	0	0	1	1
111948	4	0	0	0	0	0	1
111948	5	0	2	0	0	2	2
111948	6	0	2	0	0	1	1
111948	7	0	2	0	0	1	1
111949	3	0	0	0	0	1	3
111949	4	0	0	0	0	1	4
111949	5	0	0	0	0	0	1
111949	6	0	0	0	0	0	2
111949	7	0	0	0	0	1	4
111951	2	0	0	0	0	2	2
111951	6	0	0	0	0	0	1
111951	7	0	0	0	0	2	2
111952	1	2	0	0	0	3	3
111952	2	2	0	0	0	4	4
111952	3	2	0	0	0	3	3
111952	4	2	0	0	0	3	11
111952	5	0	0	0	0	4	16
111952	6	0	0	0	0	4	16
111952	7	2	0	0	0	3	3
111953	1	2	0	0	0	2	2
111953	2	2	0	0	0	1	1
111953	3	2	0	0	0	1	1
111953	6	2	0	0	0	1	1
111953	7	2	0	0	0	3	3
111954	1	0	0	0	0	1	1
111954	2	0	0	0	0	1	1
111954	3	0	0	0	0	1	1
111954	4	0	0	0	0	1	1
111954	5	0	0	0	0	1	1
111955	5	0	0	0	0	1	2
111956	3	0	0	0	0	1	2
111956	5	0	0	0	0	1	1
111956	6	0	0	0	0	1	1
111956	7	0	0	0	0	1	2
111958	1	2	0	0	0	2	2
111958	2	2	0	0	0	2	2
111958	3	2	0	0	0	2	2
111958	4	2	0	0	0	2	2
111958	5	2	0	0	0	2	2
111959	1	2	0	0	0	3	3
111959	2	2	0	0	0	3	3
111959	3	2	0	0	0	3	3
111959	6	2	0	0	0	3	3
111959	7	2	0	0	0	3	3
111961	3	0	0	0	0	1	3
111961	4	0	0	0	0	1	3
111961	5	0	0	0	0	1	1
111961	6	0	0	0	0	1	2
111961	7	0	0	0	0	1	1
111962	1	0	0	0	0	1	1
111962	2	0	0	0	0	0	2
111962	3	0	0	0	0	1	3
111962	5	0	0	0	0	0	1
111963	2	0	0	0	0	0	3
111963	4	2	0	0	0	1	1
111963	5	2	0	0	0	1	1
111963	6	2	0	0	0	1	1
111963	7	2	0	0	0	1	2
111964	5	0	0	0	0	0	2
111964	6	0	0	0	0	1	4
111964	7	0	0	0	0	1	4
111965	1	0	1	0	0	1	1
111965	2	0	1	0	0	1	1
111965	3	0	0	0	0	1	1
111965	5	0	1	0	0	1	1
111965	6	0	1	0	0	1	1
111965	7	0	1	0	0	0	0
111966	3	0	0	0	0	1	1
111966	6	0	0	0	0	1	1
111967	1	0	0	0	0	1	2
111967	2	0	0	0	0	1	2
111967	3	0	0	0	0	4	4
111967	4	0	0	0	0	0	4
111967	5	0	0	0	0	4	4
111967	6	0	0	0	0	1	1
111967	7	0	0	0	0	1	1
111968	5	0	1	0	0	0	0
111968	6	2	0	0	0	1	1
111968	7	2	0	0	0	1	1
111969	4	0	0	0	0	1	1
111969	7	0	0	0	0	1	1
111970	1	0	0	0	0	1	1
111970	2	0	0	0	0	1	1
111970	5	0	0	0	0	1	1
111970	6	0	0	0	0	3	3
111971	1	4	0	0	0	3	3
111971	2	4	0	0	0	3	3
111971	5	4	0	0	0	3	3
111971	6	4	0	0	0	3	3
111971	7	4	0	0	0	3	3
111972	2	0	0	0	0	0	2
111973	1	2	0	0	0	11	1
111973	2	2	0	0	0	1	1
111973	3	2	0	0	0	1	1
111973	4	2	0	0	0	1	1
111973	5	0	0	0	0	4	12
111973	6	0	0	0	0	5	18
111973	7	0	0	0	0	4	16
111974	3	0	0	0	0	0	1
111974	4	0	0	0	0	1	1
111974	6	0	0	0	0	0	2
111975	1	0	0	0	0	0	1
111975	2	0	0	0	0	0	1
111975	5	0	0	0	0	0	3
111975	6	0	0	0	0	3	3
111975	7	0	0	0	0	4	8
111976	2	0	0	0	0	1	2
111976	7	0	0	0	0	1	2
111977	1	2	0	0	0	2	5
111977	2	2	0	0	0	2	5
111977	3	2	0	0	0	2	9
111977	4	2	0	0	0	2	4
111977	5	2	0	0	0	1	5
111977	6	0	0	0	0	0	4
111979	1	0	0	0	0	1	1
111979	2	0	0	0	0	1	1
111979	3	0	0	0	0	1	1
111979	4	0	0	0	0	1	1
111979	5	0	0	0	0	1	1
111979	6	0	0	0	0	1	1
111981	1	0	0	0	0	1	1
111981	2	0	0	0	0	2	2
111981	3	0	0	0	0	2	2
111981	4	0	0	0	0	1	1
111982	5	0	0	0	0	2	6
111982	6	0	0	0	0	2	8
111982	7	0	0	0	0	2	8
111983	4	0	0	0	0	2	2
111984	1	2	0	0	0	4	4
111984	2	2	0	0	0	4	8
111984	3	2	0	0	0	4	4
111984	4	2	0	2	0	5	5
111984	5	0	0	0	0	0	3
111984	6	0	0	0	0	0	4
111985	5	0	0	0	0	1	2
111986	5	0	0	0	0	1	1
111992	6	0	0	0	0	1	3
111992	7	0	0	0	0	1	4
111993	1	0	0	0	0	2	7
111993	2	0	0	0	0	1	5
111993	3	0	0	0	0	2	6
111993	4	0	0	0	0	1	5
111993	5	0	0	0	0	1	6
111993	6	0	0	0	0	1	4
111993	7	0	0	0	0	2	5
111994	3	0	0	0	0	1	1
111994	5	0	0	0	0	1	1
111994	6	0	0	0	0	1	2
111994	7	0	0	0	0	0	1
111996	1	0	0	0	0	1	1
111996	4	0	0	0	0	1	1
111997	3	0	0	0	0	1	1
111997	5	0	0	0	0	1	1
111998	4	0	0	0	0	1	2
111998	5	0	0	0	0	1	4
111998	7	0	0	0	0	1	4
111999	6	0	0	0	0	0	3
112000	1	0	0	0	0	0	1
112000	2	0	0	0	0	0	1
112000	3	0	0	0	0	1	2
112000	4	0	0	0	0	0	2
112001	1	4	0	0	0	4	4
112001	2	0	0	0	0	1	5
112001	4	4	0	0	0	4	4
112001	5	4	0	0	0	4	4
112001	6	4	0	0	0	4	4
112001	7	4	0	0	0	4	8
112002	1	0	0	0	0	1	1
112002	2	0	0	0	0	1	2
112002	3	0	0	0	0	1	2
112002	5	0	0	0	0	1	2
112002	6	0	0	0	0	1	2
112002	7	0	0	0	0	1	2
112003	7	0	0	0	0	0	2
112004	1	0	0	0	0	1	1
112004	6	0	0	0	0	1	1
112005	1	0	0	0	0	1	1
112005	4	0	0	0	0	1	1
112005	5	0	0	0	0	1	1
112005	6	0	0	0	0	1	1
112006	2	0	0	0	0	0	1
112006	5	0	0	0	0	0	2
112007	1	2	0	0	0	2	2
112007	2	2	0	0	0	2	2
112007	3	0	0	0	0	1	1
112007	5	2	0	0	0	2	2
112007	6	2	0	0	0	2	2
112007	7	2	0	0	0	2	2
112008	1	2	0	0	0	1	1
112008	4	2	0	0	0	2	2
112008	5	2	0	0	0	2	2
112008	6	2	0	0	0	2	2
112008	7	2	0	0	0	2	2
112010	4	0	0	0	0	2	2
112010	5	0	0	0	0	0	4
112011	2	0	0	0	0	2	2
112011	3	0	0	0	0	2	2
112011	4	0	0	0	0	2	2
112011	5	0	0	0	0	2	2
112011	6	0	0	0	0	0	2
112011	7	0	0	0	0	2	2
112012	1	4	0	0	0	2	2
112012	2	4	0	0	0	2	2
112012	3	4	0	0	0	3	3
112012	4	4	0	0	0	2	2
112012	5	4	0	0	0	2	4
112012	6	0	0	0	0	1	4
112012	7	0	0	0	0	0	6
112013	1	4	0	0	0	2	2
112013	2	4	0	0	0	4	4
112013	3	4	0	0	0	2	2
112013	4	4	0	0	0	2	2
112013	5	0	0	0	0	3	3
112013	6	0	0	0	0	0	4
112013	7	4	0	0	0	2	2
112014	1	0	0	0	0	2	2
112014	2	0	0	0	0	2	2
112014	3	0	0	0	0	2	2
112014	4	0	0	0	0	2	2
112014	7	0	0	0	0	2	2
112015	1	0	0	0	0	2	2
112015	2	0	0	0	0	3	3
112015	3	0	0	0	0	2	4
112015	4	0	0	0	0	3	3
112015	6	0	0	0	0	1	4
112015	7	0	0	0	0	2	2
112017	4	0	0	0	0	1	1
112017	5	0	0	0	0	1	1
112017	6	0	0	0	0	1	1
112017	7	0	0	0	0	1	1
112018	1	2	0	0	0	2	2
112018	2	2	0	0	0	2	2
112018	3	2	0	0	0	1	2
112018	4	2	0	0	0	1	4
112018	5	0	0	1	0	2	6
112018	6	0	0	0	0	0	2
112018	7	2	0	0	0	2	5
112019	1	4	0	0	0	2	2
112019	2	4	0	0	0	4	4
112019	3	4	0	0	0	2	2
112019	4	4	0	0	0	2	2
112020	1	0	0	0	0	2	2
112020	2	0	0	0	0	1	3
112020	3	0	0	0	0	2	2
112020	4	0	0	0	0	1	1
112020	5	0	0	0	0	2	2
112022	3	0	0	0	0	1	1
112022	5	0	0	1	0	3	3
112022	6	0	0	0	0	1	1
112023	1	0	0	0	0	1	1
112023	3	0	3	0	0	1	1
112023	5	0	0	2	0	2	2
112024	4	0	0	0	0	1	1
112025	1	0	0	0	0	1	1
112025	4	0	0	0	0	0	2
112025	5	0	0	0	0	0	1
112026	1	0	0	0	0	1	1
112026	3	0	0	0	0	1	1
112027	1	0	0	0	0	1	1
112027	2	0	0	0	0	1	1
112027	3	0	0	0	0	2	2
112027	4	0	0	0	0	2	2
112027	7	0	0	0	0	2	2
112028	7	0	0	0	0	2	2
112029	1	0	0	0	0	1	1
112029	2	0	0	0	0	1	4
112029	3	0	0	0	0	0	1
112029	7	2	1	0	0	1	1
112030	1	0	0	1	0	1	1
112030	4	0	2	0	0	0	8
112030	5	0	0	0	0	4	16
112030	6	0	0	0	0	4	12
112030	7	2	1	0	0	1	1
112031	1	0	0	0	0	0	2
112031	2	0	0	0	0	1	4
112031	3	0	0	0	0	1	5
112031	6	0	2	0	0	0	0
112032	3	0	0	0	0	2	4
112032	4	0	0	0	0	1	5
112032	5	0	0	0	0	2	5
112032	6	0	0	0	0	2	7
112032	7	0	0	0	0	2	3
112035	1	0	0	0	0	1	3
112035	2	0	0	0	0	2	5
112035	3	0	0	0	0	1	4
112035	4	0	0	0	0	1	4
112035	5	0	0	0	0	1	3
112035	6	0	0	0	0	2	2
112035	7	0	0	0	0	2	2
112037	4	0	0	1	0	1	1
112038	1	0	0	0	0	0	2
112038	2	0	0	0	0	0	2
112038	3	0	0	0	0	1	2
112038	4	0	0	0	0	1	3
112038	5	0	0	0	0	1	3
112038	6	0	0	0	0	0	2
112038	7	0	0	0	0	1	2
112039	3	0	0	0	0	2	8
112039	4	0	0	0	0	0	2
112039	7	0	0	0	0	2	2
112040	4	0	0	0	0	1	1
112040	5	0	0	0	0	1	1
112040	6	0	0	0	0	1	1
112040	7	0	0	0	0	1	1
112041	2	0	0	0	0	0	2
112041	5	0	0	0	0	0	1
112041	6	0	0	0	0	0	1
112041	7	0	0	0	0	1	4
112043	1	0	0	0	0	2	4
112043	2	0	0	0	0	4	5
112043	3	0	0	0	0	4	7
112043	4	0	0	0	0	2	4
112043	5	0	0	0	0	1	3
112043	6	0	0	0	0	3	4
112043	7	0	0	0	0	3	4
112044	1	0	0	0	0	0	4
112044	4	0	0	0	0	0	4
112044	7	0	0	0	0	0	4
112045	1	2	0	0	0	2	2
112045	2	2	0	0	0	2	2
112045	3	2	0	0	0	3	3
112045	4	0	0	0	0	2	3
112045	7	2	0	0	0	2	2
112047	1	0	0	0	0	1	1
112047	2	0	0	0	0	1	1
112047	3	0	0	0	0	1	1
112047	4	0	0	0	0	1	1
112047	7	0	0	0	0	1	1
112048	1	0	0	0	0	1	1
112048	2	0	0	0	0	1	1
112048	3	0	0	0	0	1	1
112048	4	0	0	0	0	1	1
112048	5	0	0	0	0	1	1
112048	6	0	0	0	0	1	1
112048	7	0	0	0	0	0	3
112049	1	2	0	0	0	2	2
112049	2	2	0	0	0	4	4
112049	3	2	0	0	0	2	2
112049	4	2	0	0	0	2	2
112049	5	2	0	0	0	2	4
112049	6	0	0	0	0	4	10
112049	7	0	0	0	0	1	4
112050	1	2	0	0	0	3	3
112050	2	2	0	0	0	3	3
112050	3	0	0	0	0	1	1
112050	5	0	0	0	0	0	2
112050	6	2	0	0	0	3	4
112050	7	2	0	0	0	3	3
112051	7	0	0	0	0	1	2
112052	2	0	0	0	0	0	1
112052	7	0	0	0	0	1	2
112053	1	0	0	0	0	0	3
112053	2	0	0	0	0	0	2
112053	4	0	0	0	0	2	4
112053	5	0	0	0	0	2	2
112053	7	0	0	0	0	2	2
112054	1	4	0	0	0	5	5
112054	2	4	0	0	0	2	2
112054	5	4	0	0	0	2	3
112054	6	4	0	0	0	4	4
112056	3	0	0	0	0	0	1
112056	6	0	0	0	0	0	1
112056	7	0	0	0	0	1	4
112057	1	0	0	0	0	3	6
112058	1	4	0	0	0	2	2
112058	4	4	0	0	0	6	7
112058	5	4	0	0	0	2	2
112059	1	0	0	0	0	1	1
112059	5	0	0	0	0	0	1
112060	1	2	0	0	0	2	2
112060	2	2	0	0	0	2	2
112060	4	0	0	0	0	1	1
112060	5	2	0	0	0	2	2
112060	6	2	0	0	0	2	3
112060	7	0	0	0	0	1	2
112061	1	0	0	0	0	1	1
112061	2	0	0	0	0	1	1
112061	3	0	0	0	0	1	1
112061	6	0	0	0	0	1	1
112061	7	0	0	0	0	0	1
112062	1	0	0	0	0	1	3
112062	2	0	0	0	0	1	3
112062	3	0	0	0	0	1	3
112062	4	0	0	0	0	1	3
